10.450000000000001,0.996025560316247
10.46,0.9959532963036499
10.47,0.9958800818559373
10.48,0.9958059239625819
10.49,0.9957308296887296
10.5,0.9956548071085638
10.51,0.9955778650125884
10.52,0.9955000122064201
10.53,0.9954212574956757
10.540000000000001,0.9953416099294091
10.55,0.9952610796568859
10.56,0.9951796771359339
10.57,0.995097412824357
10.58,0.9950142971794439
10.59,0.9949303410705258
10.6,0.9948455564157845
10.61,0.9947599552880927
10.620000000000001,0.9946735497603226
10.63,0.994586351905347
10.64,0.9944983739311094
10.65,0.994409629029574
10.66,0.9943201308193739
10.67,0.9942298929203446
10.68,0.9941389289523215
10.69,0.994047252541597
10.700000000000001,0.9939548778015824
10.71,0.9938618196379192
10.72,0.993768093026145
10.73,0.9936737129417978
10.74,0.9935786943604152
10.75,0.9934830523643617
10.76,0.9933868027901164
10.77,0.9932899617892361
10.78,0.9931925455137626
10.790000000000001,0.9930945701157369
10.8,0.9929960517523565
10.81,0.9928970069504437
10.82,0.9927974528221821
10.83,0.9926974065288462
10.84,0.9925968852317099
10.85,0.9924959060920472
10.86,0.9923944863513218
10.870000000000001,0.9922926437999695
10.88,0.9921903964491212
10.89,0.9920877623099431
10.9,0.991984759393602
10.91,0.991881405715217
10.92,0.9917777195527985
10.93,0.9916737195830284
10.94,0.9915694245130824
10.950000000000001,0.9914648530501363
10.96,0.991360023901366
10.97,0.991254955829883
10.98,0.9911496679572228
10.99,0.9910441795361538
11.,0.9909385098189957
11.01,0.9908326780580685
11.02,0.9907267035086234
11.03,0.9906206055891565
11.040000000000001,0.9905144039360984
11.05,0.9904081181973843
11.06,0.9903017680209502
11.07,0.9901953730547316
11.08,0.9900889529928046
11.09,0.9899825276999628
11.1,0.9898761170332587
11.11,0.9897697408542243
11.120000000000001,0.9896634190858474
11.13,0.9895571716765629
11.14,0.9894510185711779
11.15,0.989344979752991
11.16,0.98923907521819
11.17,0.9891333249484354
11.18,0.989027748944598
11.19,0.9889223672090808
11.200000000000001,0.9888171997132768
11.21,0.9887122664327687
11.22,0.9886075873292498
11.23,0.9885031823012994
11.24,0.9883990712503175
11.25,0.9882952740788944
11.26,0.98819181067111
11.27,0.9880887007611074
11.28,0.9879859640571268
11.290000000000001,0.9878836202739834
11.3,0.987781689119237
11.31,0.987680190138779
11.32,0.9875791427707318
11.33,0.9874785664594949
11.34,0.9873784806482299
11.35,0.9872789046367866
11.36,0.987179857521001
11.370000000000001,0.9870813583922509
11.38,0.9869834263419138
11.39,0.9868860803588178
11.4,0.9867893391371022
11.41,0.9866932213351821
11.42,0.9865977456115403
11.43,0.9865029305628298
11.44,0.986408794438882
11.450000000000001,0.9863153553870456
11.46,0.9862226315558428
11.47,0.986130641063121
11.48,0.9860394016767245
11.49,0.985948930962043
11.5,0.9858592464840026
11.51,0.9857703657965758
11.52,0.9856823061441548
11.53,0.9855950844502942
11.540000000000001,0.9855087176265525
11.55,0.9854232225849926
11.56,0.9853386160694755
11.57,0.985254914281971
11.58,0.9851721333227914
11.59,0.9850902892922491
11.6,0.985009398290832
11.61,0.9849294762093199
11.620000000000001,0.9848505383009393
11.63,0.9847725997022535
11.64,0.9846956755498263
11.65,0.9846197809805112
11.66,0.9845449309251197
11.67,0.9844711396433236
11.68,0.9843984212640075
11.69,0.9843267899160559
11.700000000000001,0.9842562597282167
11.71,0.9841868445857874
11.72,0.9841185576566803
11.73,0.9840514119782965
11.74,0.9839854205880367
11.75,0.9839205965231759
11.76,0.9838569525691847
11.77,0.9837945007514856
11.78,0.9837332529533482
11.790000000000001,0.9836732210580427
11.8,0.9836144169487449
11.81,0.9835568522525623
11.82,0.983500537798531
11.83,0.9834454842611948
11.84,0.9833917023150974
11.85,0.9833392026337338
11.86,0.9832879955270531
11.870000000000001,0.9832380906260176
11.88,0.9831894975174511
11.89,0.9831422257796272
11.9,0.9830962846109169
11.91,0.9830516826871084
11.92,0.9830084286460055
11.93,0.982966531077227
11.94,0.9829259980105457
11.950000000000001,0.9828868371154925
11.96,0.982849056055692
11.97,0.982812662355256
11.98,0.9827776628794537
11.99,0.9827440642997258
12.,0.9827118732856861
12.01,0.9826810962080444
12.02,0.9826517388099121
12.030000000000001,0.9826238067554014
12.040000000000001,0.9825973057034274
12.05,0.9825722408691632
12.06,0.9825486168304604
12.07,0.9825264381212118
12.08,0.9825057092753101
12.09,0.9824864346268842
12.1,0.9824686176766259
12.11,0.9824522617081431
12.120000000000001,0.9824373700050446
12.13,0.9824239458254492
12.14,0.9824119918294077
12.15,0.9824015100729301
12.16,0.982392502585341
12.17,0.9823849713959647
12.18,0.9823789183132258
12.19,0.9823743443011691
12.200000000000001,0.9823712501221574
12.21,0.9823696365385531
12.22,0.9823695042816033
12.23,0.9823708534512594
12.24,0.9823736835598219
12.25,0.9823779940972179
12.26,0.9823837845533615
12.27,0.9823910541795573
12.280000000000001,0.982399801379483
12.290000000000001,0.9824100243686951
12.3,0.9824217213627502
12.31,0.9824348904920538
12.32,0.9824495291917449
12.33,0.9824656347215602
12.34,0.9824832040637992
12.35,0.9825022339523614
12.36,0.9825227207969283
12.370000000000001,0.9825446607744466
12.38,0.9825680497240534
12.39,0.9825928832659716
12.4,0.982619156672355
12.41,0.9826468650902526
12.42,0.9826760031727132
12.43,0.9827065652194623
12.44,0.982738545528701
12.450000000000001,0.9827719382743735
12.46,0.9828067369066716
12.47,0.9828429346144558
12.48,0.9828805245862324
12.49,0.98291949989844
12.5,0.9829598529207391
12.51,0.9830015757480162
12.52,0.9830446604745453
12.530000000000001,0.983089099095328
12.540000000000001,0.9831348829213817
12.55,0.9831820029755992
12.56,0.9832304502798667
12.57,0.9832802157685269
12.58,0.9833312897181853
12.59,0.9833836621064134
12.6,0.98343732290928
12.61,0.9834922620260468
12.620000000000001,0.9835484687272247
12.63,0.9836059319757444
12.64,0.9836646407324415
12.65,0.9837245839470797
12.66,0.9837857499822602
12.67,0.9838481266762081
12.68,0.9839117018554102
12.69,0.9839764633463529
12.700000000000001,0.984042398959898
12.71,0.9841094959796837
12.72,0.9841777410481795
12.73,0.984247120769188
12.74,0.9843176217465119
12.75,0.9843892305837328
12.76,0.9844619336272963
12.77,0.9845357164752379
12.780000000000001,0.984610564590466
12.790000000000001,0.9846864634358891
12.8,0.9847633984744154
12.81,0.9848413550829619
12.82,0.9849203179803868
12.83,0.9850002715824506
12.84,0.9850812003033478
12.85,0.9851630885572723
12.86,0.9852459207417512
12.870000000000001,0.9853296808155786
12.88,0.9854143522680815
12.89,0.9854999185658166
12.9,0.98558636317534
12.91,0.9856736695627102
12.92,0.9857618209784846
12.93,0.9858508001330138
12.94,0.9859405896542442
12.950000000000001,0.9860311721701224
12.96,0.9861225303085949
12.97,0.9862146465629286
12.98,0.9863075029959469
12.99,0.9864010816928027
13.,0.9864953646105343
13.01,0.9865903335485314
13.02,0.9866859702447404
13.030000000000001,0.9867822562553678
13.040000000000001,0.9868791730844141
13.05,0.9869767020893896
13.06,0.9870748245390685
13.07,0.9871735216175048
13.08,0.9872727743801566
13.09,0.9873725638892324
13.1,0.9874728710037315
13.11,0.9875736764816033
13.120000000000001,0.9876749610807974
13.13,0.9877767055603566
13.14,0.987878890523238
13.15,0.987981496449097
13.16,0.9880845038162851
13.17,0.9881878931115196
13.18,0.9882916447583446
13.19,0.988395739045018
13.200000000000001,0.9885001562519484
13.21,0.9886048766652814
13.22,0.9887098805783285
13.23,0.9888151481738232
13.24,0.9889206596154522
13.25,0.9890263950684428
13.26,0.9891323347426211
13.27,0.9892384587972239
13.280000000000001,0.989344747360503
13.290000000000001,0.9894511805607102
13.3,0.9895577385743661
13.31,0.989664401612477
13.32,0.9897711498495281
13.33,0.9898779634599838
13.34,0.9899848226529924
13.35,0.9900917077504431
13.36,0.990198599057207
13.370000000000001,0.9903054768760297
13.38,0.9904123215286107
13.39,0.9905191134960408
13.4,0.9906258332977698
13.41,0.9907324614476425
13.42,0.9908389784602019
13.43,0.9909453649672726
13.44,0.9910516018252914
13.450000000000001,0.9911576699149792
13.46,0.9912635501170571
13.47,0.991369223312246
13.48,0.9914746704019218
13.49,0.9915798726153393
13.5,0.9916848114015647
13.51,0.9917894682124675
13.52,0.9918938244999171
13.530000000000001,0.9919978617210198
13.540000000000001,0.992101561580838
13.55,0.992204906037282
13.56,0.9923078770436434
13.57,0.9924104566377867
13.58,0.9925126271753073
13.59,0.9926143710825951
13.6,0.9927156708204492
13.61,0.9928165091701853
13.620000000000001,0.9929168690814225
13.63,0.9930167335136478
13.64,0.9931160856960899
13.65,0.9932149091573974
13.66,0.9933131874406221
13.67,0.9934109042604232
13.68,0.9935080437564527
13.69,0.9936045901294418
13.700000000000001,0.9937005276107236
13.71,0.9937958409401036
13.72,0.9938905151953926
13.73,0.9939845354583391
13.74,0.9940778868137266
13.75,0.9941705547196884
13.76,0.994262525343291
13.77,0.9943537849296465
13.780000000000001,0.994444319723867
13.790000000000001,0.9945341160561089
13.8,0.9946231610329145
13.81,0.9947114421646395
13.82,0.9947989469646515
13.83,0.9948856629514313
13.84,0.9949715781266478
13.85,0.9950566813562961
13.86,0.9951409615954473
13.870000000000001,0.9952244077991728
13.88,0.9953070090529594
13.89,0.9953887554519292
13.9,0.9954696375600146
13.91,0.9955496459436401
13.92,0.9956287711763326
13.93,0.9957070044416515
13.94,0.9957843379851697
13.950000000000001,0.9958607641583647
13.96,0.9959362753127136
13.97,0.9960108639091095
13.98,0.9960845236571828
13.99,0.9961572489815629
14.,0.9962290343128776
14.01,0.9962998740817549
14.02,0.9963697628961852
14.030000000000001,0.9964386968450039
14.040000000000001,0.9965066727487378
14.05,0.9965736874328881
14.06,0.9966397377229562
14.07,0.9967048206172571
14.08,0.9967689346785543
14.09,0.9968320792958247
14.1,0.9968942538652564
14.11,0.9969554577830376
14.120000000000001,0.9970156906098196
14.13,0.9970749535184531
14.14,0.9971332485893756
14.15,0.9971905779128831
14.16,0.9972469435792715
14.17,0.9973023478304613
14.18,0.997356794516839
14.19,0.997410288451906
14.200000000000001,0.9974628344618716
14.21,0.9975144373729448
14.22,0.9975651021462102
14.23,0.9976148352837062
14.24,0.9976636442641753
14.25,0.9977115365816065
14.26,0.9977585197299889
14.27,0.9978046013185866
14.280000000000001,0.9978497903592716
14.290000000000001,0.997894096796689
14.3,0.9979375305921703
14.31,0.9979801017070473
14.32,0.9980218201970096
14.33,0.998062697313007
14.34,0.9981027451261416
14.35,0.9981419757235394
14.36,0.9981804011923264
14.370000000000001,0.9982180336935249
14.38,0.9982548863202447
14.39,0.9982909728024255
14.4,0.9983263068822562
14.41,0.9983609023019256
14.42,0.9983947728182571
14.43,0.9984279327481733
14.44,0.9984603970103287
14.450000000000001,0.998492180548438
14.46,0.9985232983062156
14.47,0.9985537652273759
14.48,0.9985835962745951
14.49,0.9986128067134632
14.5,0.9986414119127892
14.51,0.9986694272156141
14.52,0.9986968679649788
14.530000000000001,0.9987237495039243
14.540000000000001,0.998750087179447
14.55,0.9987758964545175
14.56,0.998801192402141
14.57,0.9988259899151892
14.58,0.9988503038865332
14.59,0.9988741492090442
14.6,0.9988975407755936
14.61,0.9989204935190327
14.620000000000001,0.9989430216887784
14.63,0.9989651390488742
14.64,0.9989868593619885
14.65,0.9990081963907894
14.66,0.999029163897945
14.67,0.9990497756652519
14.68,0.9990700447598768
14.69,0.9990899834053865
14.700000000000001,0.9991096037976696
14.71,0.9991289181326152
14.72,0.9991479386061121
14.73,0.9991666774247919
14.74,0.9991851462221878
14.75,0.9992033555254676
14.76,0.9992213157653074
14.77,0.9992390373723835
14.780000000000001,0.999256530777372
14.790000000000001,0.9992738064143811
14.8,0.9992908743368176
14.81,0.9993077434025509
14.82,0.9993244222661548
14.83,0.9993409195822031
14.84,0.9993572440052695
14.85,0.9993734041899438
14.86,0.9993894085731211
14.870000000000001,0.999405264481453
14.88,0.9994209789100023
14.89,0.9994365588538319
14.9,0.9994520113080047
14.91,0.9994673432675837
14.92,0.9994825616187467
14.93,0.9994976723375807
14.94,0.9995126809490422
14.950000000000001,0.9995275929749394
14.96,0.9995424139370802
14.97,0.9995571493572725
14.98,0.9995718047144267
14.99,0.9995863848145762
15.,0.9996008939321193
15.01,0.9996153363271805
15.02,0.9996297162598844
15.030000000000001,0.9996440379903555
15.040000000000001,0.9996583057677425
15.05,0.9996725233975089
15.06,0.9996866941198976
15.07,0.9997008211407594
15.08,0.9997149076659446
15.09,0.9997289569013041
15.1,0.9997429720519477
15.11,0.9997569560700019
15.120000000000001,0.9997709113575514
15.13,0.9997848402523967
15.14,0.9997987450923386
15.15,0.9998126282151775
15.16,0.9998264919587141
15.17,0.9998403384811864
15.18,0.9998541694949427
15.19,0.9998679867502046
15.200000000000001,0.9998817919983954
15.21,0.999895586876601
15.22,0.9999093727923606
15.23,0.9999231511263215
15.24,0.9999369232486246
15.25,0.9999506903522926
15.26,0.9999644534950498
15.27,0.9999782137318434
15.280000000000001,0.9999919720703336
15.290000000000001,1.0000057293214013
15.3,1.0000194862495122
15.31,1.0000332436166988
15.32,1.0000470020728485
15.33,1.000060762128814
15.34,1.00007452428761
15.35,1.000088289037848
15.36,1.00010205670407
15.370000000000001,1.0001158275332025
15.38,1.000129601772065
15.39,1.0001433796588564
15.4,1.0001571612936335
15.41,1.0001709466717474
15.42,1.0001847357866165
15.43,1.0001985286315875
15.44,1.0002123251341586
15.450000000000001,1.000226125063773
15.46,1.0002399281698242
15.47,1.000253734201706
15.48,1.0002675428977876
15.49,1.0002813538717665
15.5,1.0002951666598239
15.51,1.0003089807970735
15.52,1.0003227958182443
15.530000000000001,1.0003366111985819
15.540000000000001,1.0003504262928384
15.55,1.00036424044146
15.56,1.0003780529848925
15.57,1.0003918632489701
15.58,1.0004056704484616
15.59,1.0004194737476466
15.6,1.0004332723105809
15.610000000000001,1.0004470653001452
15.620000000000001,1.0004608518177371
15.63,1.0004746308754586
15.64,1.0004884014785052
15.65,1.0005021626320716
15.66,1.0005159133221482
15.67,1.0005296524408092
15.68,1.0005433788517741
15.69,1.0005570914187654
15.700000000000001,1.0005707890026811
15.71,1.0005844704035627
15.72,1.000598134363365
15.73,1.0006117796217775
15.74,1.0006254049184775
15.75,1.0006390089695631
15.76,1.0006525904214008
15.77,1.0006661479077534
15.780000000000001,1.0006796800623845
15.790000000000001,1.0006931855142815
15.8,1.0007066628411287
15.81,1.0007201105899948
15.82,1.000733527307584
15.83,1.0007469115403609
15.84,1.000760261811589
15.85,1.0007735766042711
15.860000000000001,1.000786854397606
15.870000000000001,1.0008000936707924
15.88,1.0008132928951288
15.89,1.000826450511907
15.9,1.0008395649601696
15.91,1.0008526346737687
15.92,1.000865658071987
15.93,1.0008786335720639
15.94,1.0008915595851262
15.950000000000001,1.000904434514388
15.96,1.0009172567636655
15.97,1.000930024731117
15.98,1.0009427368129948
15.99,1.0009553914077578
16.,1.0009679869108155
16.01,1.0009805217225969
16.02,1.0009929942475504
16.03,1.0010054028864288
16.04,1.001017746039985
16.05,1.0010300221164512
16.06,1.0010422295471473
16.07,1.0010543667595997
16.080000000000002,1.0010664321809368
16.09,1.0010784242421849
16.1,1.0010903414058085
16.11,1.0011021821416828
16.12,1.001113944918662
16.13,1.001125628206929
16.14,1.0011372305080826
16.15,1.0011487503473047
16.16,1.0011601862490824
16.17,1.0011715367380525
16.18,1.0011828003633614
16.19,1.001193975714745
16.2,1.0012050613841876
16.21,1.001216055963674
16.22,1.0012269580540036
16.23,1.0012377663129726
16.240000000000002,1.0012484794201897
16.25,1.0012590960552907
16.26,1.0012696148979108
16.27,1.0012800346385013
16.28,1.0012903540359999
16.29,1.0013005718730963
16.3,1.0013106869324804
16.31,1.0013206979968228
16.32,1.001330603862637
16.330000000000002,1.0013404033971052
16.34,1.0013500954872925
16.35,1.0013596790202637
16.36,1.0013691528830855
16.37,1.0013785159864916
16.38,1.0013877673142262
16.39,1.00139690586387
16.4,1.0014059306330043
16.41,1.0014148406193006
16.42,1.0014236348501835
16.43,1.0014323124245388
16.44,1.001440872451699
16.45,1.0014493140409966
16.46,1.0014576363020709
16.47,1.0014658383799653
16.48,1.0014739194873885
16.490000000000002,1.0014818788446562
16.5,1.0014897156720841
16.51,1.0014974291906669
16.52,1.0015050186617511
16.53,1.0015124834089624
16.54,1.0015198227612492
16.55,1.0015270360475599
16.56,1.0015341225980958
16.57,1.001541081787926
16.580000000000002,1.0015479130482854
16.59,1.001554615813957
16.6,1.0015611895197236
16.61,1.0015676336023969
16.62,1.001573947547596
16.63,1.0015801308909549
16.64,1.0015861831703776
16.65,1.001592103923768
16.66,1.0015978926873321
16.67,1.0016035490386683
16.68,1.00160907262983
16.69,1.001614463117929
16.7,1.0016197201600774
16.71,1.0016248434133865
16.72,1.0016298325349686
16.73,1.0016346871973774
16.740000000000002,1.001639407162768
16.75,1.0016439922255054
16.76,1.0016484421799958
16.77,1.0016527568206457
16.78,1.0016569359418614
16.79,1.0016609793388873
16.8,1.0016648868669473
16.81,1.00166865844193
16.82,1.0016722939753628
16.830000000000002,1.0016757933787725
16.84,1.001679156573078
16.85,1.0016823835401025
16.86,1.0016854742859436
16.87,1.0016884288167605
16.88,1.0016912471411168
16.89,1.0016939293172566
16.9,1.0016964754501763
16.91,1.0016988856466893
16.92,1.0017011600137256
16.93,1.0017032986874548
16.94,1.00170530187162
16.95,1.0017071697794755
16.96,1.0017089026242763
16.97,1.0017105006312288
16.98,1.0017119640992116
16.990000000000002,1.0017132933551283
17.,1.0017144887259357
17.01,1.001715550541518
17.02,1.0017164791917157
17.03,1.001717275122427
17.04,1.001717938781697
17.05,1.0017184706184794
17.06,1.0017188711313327
17.07,1.0017191408668935
17.080000000000002,1.0017192803816544
17.09,1.001719290276009
17.1,1.0017191711676783
17.11,1.0017189237190347
17.12,1.0017185486125229
17.13,1.0017180465721496
17.14,1.0017174183479454
17.150000000000002,1.0017166647259272
17.16,1.0017157865238042
17.17,1.0017147845769834
17.18,1.0017136598016125
17.19,1.0017124131269761
17.2,1.0017110454823652
17.21,1.001709557827498
17.22,1.0017079512213332
17.23,1.0017062267429933
17.240000000000002,1.0017043854716003
17.25,1.0017024284990717
17.26,1.0017003570124678
17.27,1.0016981722415164
17.28,1.001695875416138
17.29,1.0016934677706009
17.3,1.001690950617663
17.31,1.0016883253381457
17.32,1.0016855933151203
17.330000000000002,1.0016827559323405
17.34,1.0016798146267285
17.35,1.0016767709255017
17.36,1.0016736263646386
