50.68,1.0015851349765141,0.0040399287324387025,-0.7346213016025759,-0.8342260338914758,-0.0005488626326119686,-0.000042286568698377664
50.69,1.0016256283032174,0.004058702909493489,-0.7430022720643931,-0.8419403619604294,-0.0005487688022297266,0.00006112712442731376
50.7,1.0016663081448618,0.004077242942369628,-0.7514595396989101,-0.8494863151148295,-0.0005476401994460781,0.00016478803454970183
50.71,1.0017071722476452,0.004095528182383849,-0.7599914273834569,-0.8568623522806762,-0.00054547340272415,0.0002684845862482998
50.72,1.0017482178950072,0.004113539414154133,-0.7685962234327609,-0.864067009776147,-0.0005422697572959451,0.00037200151718728844
50.730000000000004,1.0017894421125253,0.004131258302744067,-0.7772721959139667,-0.8710988734037545,-0.0005380338525337332,0.00047512264947449813
50.74,1.0018308419231494,0.004148666526020926,-0.7860176126415677,-0.877956529768266,-0.0005327703384230716,0.0005776318492677085
50.75,1.0018724142968698,0.00416574592084678,-0.794830737555361,-0.88463857431202,-0.0005264843670162654,0.0006793126989262157
50.76,1.001914155780775,0.0041824797217060875,-0.8037098018979398,-0.89114368601609,-0.0005191861460655208,0.0007799496746265939
50.77,1.001956062721715,0.00419885188802625,-0.8126530205631338,-0.8974705898176211,-0.0005108887937405139,0.0008793292356314587
50.78,1.0019981314654849,0.004214846385354571,-0.8216586083270426,-0.903618011128904,-0.0005016054623498963,0.0009772379084244784
50.79,1.002040358276454,0.004230447457787105,-0.8307247735874013,-0.9095846935583705,-0.0004913503384768071,0.0010734632377664287
50.800000000000004,1.0020827390636013,0.004245640591816616,-0.8398496965012137,-0.9153694631504194,-0.0004801423618964788,0.0011677980189899286
50.81,1.002125269676294,0.0042604115015174495,-0.8490315522055502,-0.920971162036287,-0.00046800143887013214,0.0012600365547503702
50.82,1.0021679458509964,0.00427474632424624,-0.8582685066028782,-0.9263886641378718,-0.00045494916245405337,0.0013499769374675141
50.83,1.0022107631157469,0.004288631957019248,-0.867558708677096,-0.9316208968732798,-0.0004410101395163785,0.001437422147166591
50.84,1.0022537169547865,0.004302055465938478,-0.8769003038065393,-0.9366668013456891,-0.00042620965891697603,0.0015221771959638098
50.85,1.0022968026610268,0.004315004653994902,-0.8862914216276324,-0.9415253778934664,-0.00041057597332547186,0.001604055745497214
50.86,1.0023400154304936,0.004327467679419591,-0.8957301839054348,-0.9461956522732208,-0.00039413874436260697,0.0016828739562415934
50.870000000000005,1.0023833503679118,0.00433943307782358,-0.905214704856686,-0.9506766852952748,-0.0003769291173126487,0.0017584549159981302
50.88,1.0024268024069665,0.004350890046751441,-0.9147430846671014,-0.954967591653098,-0.00035898086868704527,0.0018306298327596415
50.89,1.002470366443968,0.00436182793666325,-0.9243134204955669,-0.9590675002605862,-0.0003403283484654579,0.0018992327095173189
50.9,1.0025140372167354,0.004372236751745016,-0.933923796584579,-0.9629756013941956,-0.0003210083887499754,0.0019641098241668254
50.910000000000004,1.0025578093909377,0.004382106777664294,-0.9435722912777255,-0.9666911087574054,-0.0003010589267420587,0.0020251111678309445
50.92,1.0026016775852802,0.004391428530727552,-0.9532569794555817,-0.9702132658220911,-0.0002805185363110522,0.002082095154208635
50.93,1.0026456361996305,0.004400193416231241,-0.9629759182185957,-0.9735413972461544,-0.00025942916341838997,0.00213493566568086
50.94,1.0026896795993836,0.004408392972851944,-0.9727271618075404,-0.9766748384133922,-0.00023783329964216366,0.0021835081684229945
50.95,1.0027338021497907,0.004416018754490307,-0.9825087646440314,-0.9796129294093503,-0.0002157733776029906,0.0022276900299522317
50.96,1.0027779980960148,0.004423062907945882,-0.9923187727544639,-0.9823550881861282,-0.00019329325027297228,0.0022673806681923463
50.97,1.0028222615185696,0.004429518258071641,-1.0021552188830836,-0.9849007966503684,-0.00017043928117458195,0.0023024923194945148
50.980000000000004,1.002866586488624,0.004435377662719744,-1.0120161349481862,-0.9872495385972766,-0.00014725799923405547,0.0023329372393357632
50.99,1.0029109670724068,0.004440634029552548,-1.021899553164257,-0.9894008097606252,-0.0001237957428415985,0.002358631979084675
51.,1.0029553972001084,0.004445280947924247,-1.031803497366716,-0.9913541994339563,-0.00010009995342562868,0.002379519709965797
51.01,1.0029998706965408,0.004449312451938667,-1.0417259829044623,-0.9931093409904104,-0.00007621969334132161,0.002395553156119583
51.02,1.0030443813847902,0.004452722581618175,-1.051665024954712,-0.9946658680597317,-0.0000522040640499216,0.002406685016774195
51.03,1.003088923076107,0.004455505483491427,-1.0616186395470364,-0.9960234386334386,-0.00002810162771863252,0.0024128761948727915
51.04,1.0031334894463877,0.004457656003773711,-1.0715848355599589,-0.9971818112962979,-3.961546874898893e-6,0.0024141163547315423
51.050000000000004,1.0031780741132614,0.004459169239339874,-1.0815616171457845,-0.998140770578754,0.000020166097582313554,0.0024104011981673323
51.06,1.003222670694854,0.0044600402861628904,-1.0915469885489757,-0.9989001012033155,0.00004423125321247478,0.002401726507427939
51.07,1.0032672727871192,0.004460264432315668,-1.1015389559894546,-0.9994596304115934,0.00006818502130900432,0.002388101275769163
51.08,1.0033118738673465,0.004459837602263016,-1.1115355205561679,-0.9998192811683769,0.00009197842760072614,0.0023695618262667404
51.09,1.0033564673856012,0.004458755840091077,-1.1215346811035694,-0.9999789895215462,0.00011556205962015383,0.0023461478312238175
51.1,1.0034010467951024,0.004457015182709181,-1.1315344370649836,-0.9999386920849264,0.000138886678787176,0.002317899130748157
51.11,1.003445605526829,0.004454611911625844,-1.1415327926094683,-0.9996983834372185,0.00016190524513908931,0.002284872190234358
51.120000000000005,1.0034901368999047,0.004451542925991395,-1.1515277478802581,-0.9992581540531864,0.00018457096214375153,0.0022471508575903744
51.13,1.0035346342177003,0.004447805196154058,-1.1615173017360931,-0.9986181028713488,0.0002068367888728325,0.0022048213879327727
51.14,1.0035790907836448,0.004443395692322962,-1.171499453046334,-0.9977783288337161,0.00022865568742825302,0.00215797003521479
51.15,1.00362349990666,0.004438311482938332,-1.181472206952337,-0.9967389643653487,0.00024998286682890563,0.0021066912140374344
51.160000000000004,1.0036678548172209,0.00443255022985774,-1.1914335732890629,-0.9955002574226941,0.0002707765248555497,0.002051110929616122
51.17,1.0037121487076504,0.004426109778335492,-1.2013815592068127,-0.9940624808620665,0.000290994464403241,0.0019913627443982488
51.18,1.0037563747702727,0.0044189879736258805,-1.211314171855909,-0.9924259075397774,0.0003105944883670797,0.001927580220831094
51.19,1.003800526203218,0.004411182683282593,-1.2212294212530326,-0.9905908198777754,0.0003295353100211417,0.0018598982320525018
51.2,1.0038445961791898,0.004402692203398623,-1.2311253304356096,-0.9885576016944186,0.00034778063392320967,0.0017884743693658898
51.21,1.003888577816488,0.004393515174410728,-1.240999922473664,-0.9863266978437022,0.000365295074852025,0.001713483866310869
51.22,1.003932464231148,0.004383650244830507,-1.2508512201346893,-0.9838985540164985,0.00038204317876644575,0.0016351023523260516
51.230000000000004,1.0039762485412047,0.004373096064118236,-1.2606772468299352,-0.981273616984733,0.0003979896656263192,0.0015535052959000449
51.24,1.0040199238743521,0.004361851518425945,-1.2704760401623996,-0.9784523972301801,0.00041310375072394807,0.0014688768572834166
51.25,1.0040634833145414,0.004349915956050034,-1.2802456467021806,-0.9754355032593666,0.0004273584450432948,0.0013814244202267718
51.26,1.0041069199354724,0.004337288775531296,-1.2899841123490956,-0.9722235519214147,0.0004407267349713022,0.0012913584421881535
51.27,1.0041502268108446,0.0043239693754105165,-1.2996894830029684,-0.9688171600654443,0.0004531816068949216,0.0011988893806255379
51.28,1.0041933970303563,0.004309957248408863,-1.3093598135218933,-0.9652169709669003,0.00046469842583061577,0.0011042275090712406
51.29,1.0042364236772663,0.004295252365400597,-1.318993179236776,-0.9614237404056496,0.0004752590814980361,0.0010076000888344754
51.300000000000004,1.004279299814805,0.004279854843261443,-1.3285876565771662,-0.9574382540510756,0.0004848463120776888,0.0009092432608232633
51.31,1.0043220185062018,0.004263764798868531,-1.338141321972365,-0.9532612975726447,0.0004934428557050095,0.0008093931662006929
51.32,1.004364572820861,0.004246982390039831,-1.3476522553788703,-0.948893666751478,0.0005010322978003837,0.000708285429106496
51.33,1.0044069558541722,0.0042295081666376515,-1.3571185616988872,-0.9443362511211731,0.0005076048319276637,0.0006061600763122581
51.34,1.0044491606934658,0.004211342884896156,-1.366538353174573,-0.9395899875494228,0.0005131531428472748,0.000503265586958674
51.35,1.0044911804246222,0.004192487301935123,-1.3759097417019324,-0.9346558129732769,0.0005176698613545939,0.0003998508749221569
51.36,1.004533008148455,0.004172942284193112,-1.3852308477822324,-0.9295346885592124,0.0005211494350615343,0.0002961626146106784
51.370000000000005,1.004574636988007,0.004152709088788316,-1.3944998153122876,-0.9242276653586228,0.0005235922730802996,0.0001924513213934982
51.38,1.0046160600643237,0.004131789060076905,-1.4037147917687782,-0.918735815230321,0.0005249999969604685,0.00008897101532266645
51.39,1.0046572705011665,0.004110183550839069,-1.4128739256318112,-0.9130602116452959,0.0005253743706973729,-0.000014025027321456162
51.4,1.0046982614612245,0.004087894174615045,-1.4219753863477766,-0.9072019844796269,0.0005247212663063354,-0.00011628985262343976
51.410000000000004,1.0047390261263143,0.004064922849433787,-1.4310173619555202,-0.9011623332671047,0.0005230511769237248,-0.00021757414396585972
51.42,1.0047795576768905,0.0040412715105593855,-1.43999804099952,-0.8949424618365557,0.0005203748409375189,-0.00031762754635025937
51.43,1.0048198493079639,0.0040169421545601025,-1.4489156179626947,-0.8885435856284511,0.0005167038122637408,-0.00041620339856830556
51.44,1.0048598942717606,0.003991937166977895,-1.457768317882964,-0.8819670020348758,0.0005120552724780331,-0.0005130647051065193
51.45,1.004899685829437,0.003966259085258065,-1.4665543750110492,-0.8752140436112935,0.000506448773882079,-0.00060797298791267
51.46,1.0049392172427076,0.003939910448813777,-1.4752720237963568,-0.868286043231877,0.0004999038843363739,-0.0007006899206214285
51.47,1.0049784818172967,0.003912893992260499,-1.483919516736992,-0.8611843700756275,0.0004924424456491991,-0.0007909879292515823
51.480000000000004,1.0050174729146928,0.003885212827147473,-1.492495135790688,-0.8539104719850715,0.0004840915531663109,-0.0008786488797152775
51.49,1.0050561838983063,0.0038568701079146673,-1.5009971654509153,-0.8464658070496557,0.00047487903062191,-0.0009634539977359926
51.5,1.005094608131959,0.0038278689768851126,-1.509423889607888,-0.8388518300636219,0.0004648324028155346,-0.001045184943144552
51.51,1.005132739052802,0.0037982128967835745,-1.5177736215205522,-0.8310700542184712,0.0004539824243248527,-0.001123640601101093
51.52,1.0051705701832676,0.0037679057935118723,-1.5260447136028938,-0.8231220841953709,0.0004423656688646368,-0.0011986376959680428
51.53,1.0052080950492992,0.003736951614860457,-1.5342355200365276,-0.8150095291762453,0.0004300190139698338,-0.001269993618167471
51.54,1.0052453071768397,0.0037053543086197167,-1.5423443950030868,-0.806733998343002,0.00041697933717536623,-0.0013375257581216082
51.550000000000004,1.005282200091724,0.0036731178241013376,-1.5503696927314174,-0.7982971012856819,0.0004032835357054628,-0.0014010513736686533
51.56,1.0053187673800088,0.003640246395640056,-1.5583097922485494,-0.7897005008855816,0.0003889710564475228,-0.001460399137236125
51.57,1.0053550027929672,0.0036067448741836866,-1.566163133139848,-0.7809459652743812,0.00037408636868872103,-0.0015154381203393147
51.58,1.0053909001083472,0.003572618191073683,-1.5739281638622382,-0.772035274888376,0.00035867452683336905,-0.0015660448798503653
51.59,1.0054264531038963,0.0035378712776514736,-1.58160333287265,-0.7629702101638546,0.0003427805852857669,-0.0016120959726414507
51.6,1.0054616555573623,0.0035025090652585616,-1.5891870886279975,-0.7537525515371252,0.0003264495984502487,-0.0016534679555846483
51.61,1.0054965012924437,0.0034665366627847165,-1.5966778964344388,-0.7443841104562077,0.00030972774398518437,-0.0016900468309795156
51.620000000000005,1.0055309842837055,0.0034299597440925395,-1.6040742759737168,-0.7348667956246515,0.0002926645251711094,-0.0017217500901006572
51.63,1.0055650985060438,0.0033927839686603892,-1.6113747462344352,-0.7252025120097325,0.00027530914562226945,-0.0017484957078715145
51.64,1.0055988379878305,0.0033550151357233803,-1.618577842731527,-0.7153931846564828,0.0002577111698374627,-0.0017702143971293335
51.65,1.0056321968535125,0.00331665934453037,-1.6256821328249926,-0.705440786146607,0.00023992141137213935,-0.0017868585260204118
51.660000000000004,1.005665169244161,0.003277722749525787,-1.6326861894555793,-0.695347298199379,0.0002219908352108764,-0.0017983835739562217
51.67,1.0056977493930985,0.003238211762487712,-1.6395886143196112,-0.6851147419199581,0.0002039705584942107,-0.0018047630097850697
51.68,1.0057299315962156,0.003198132987946188,-1.6463880296667555,-0.6747451688943065,0.00018591237984613663,-0.0018059839411139202
51.69,1.0057617101858605,0.003157493116124542,-1.6530830683263684,-0.6642406428668247,0.0001678678199924765,-0.0018020402220452836
51.7,1.005793079612772,0.003116299150443829,-1.6596723992748594,-0.6536032744424208,0.00014988833193160404,-0.001792948921953537
51.71,1.0058240343550031,0.0030745581750810415,-1.6661547002798076,-0.6428351868770056,0.00013202556844324636,-0.0017787327672119876
51.72,1.0058545689765943,0.003032277467046858,-1.67252867371718,-0.6319385308472482,0.0001143303571685058,-0.0017594291550363465
51.730000000000004,1.005884678137776,0.002989464550182386,-1.6787930509958513,-0.6209154937671728,0.00009685331380163722,-0.0017350937290008433
51.74,1.005914356518836,0.0029461269849623832,-1.684946568910468,-0.6097682680201401,0.00007964470014517315,-0.001705784902027803
51.75,1.0059435989411802,0.0029022726364952445,-1.6909880042133576,-0.5984990892708445,0.0000627532396183165,-0.0016715839948243678
51.76,1.0059724003001196,0.0028579095617859117,-1.6969161560575512,-0.5871102217876873,0.000046227535202247405,-0.0016325865290026031
51.77,1.00600075549675,0.002813045825243523,-1.7027298250207035,-0.5756039307475429,0.000030116029941476335,-0.0015888885639303177
51.78,1.0060286595659478,0.0027676897210071566,-1.7084278470976475,-0.5639825123562653,0.00001446459197268338,-0.0015406031662457645
51.79,1.00605610768077,0.002721849847959234,-1.7140090977590552,-0.5522483065880789,-6.822474487453079e-7,-0.0014878661049331388
51.800000000000004,1.006083095020323,0.002675534825761631,-1.7194724545230804,-0.5404036566261461,-0.0000152798696383594,-0.0014308147085996589
51.81,1.0061096168282566,0.002628753359156951,-1.7248168111161217,-0.5284509169234232,-0.000029285268991000184,-0.0013695919003937915
51.82,1.0061356685473593,0.0025815145061506574,-1.7300411147578514,-0.5163924910722453,-0.00004265887977599736,-0.0013043659494210308
51.83,1.0061612456577942,0.002533827414701609,-1.73514432361609,-0.5042307956319189,-0.000055361381352982464,-0.0012353119886772481
51.84,1.006186343657394,0.0024857012486127214,-1.740125400080954,-0.49196824927327726,-0.00006735397584081053,-0.0011626058626649336
51.85,1.006210958231706,0.002437145432181993,-1.744983354555476,-0.4796073065805217,-0.00007860210159945544,-0.001086440032146732
51.86,1.0062350851779631,0.002388169596938233,-1.749717227796055,-0.4671504511465018,-0.00008907297028887075,-0.0010070219783902194
51.870000000000005,1.0062587202962152,0.002338783379910481,-1.754326061344426,-0.4546001673603232,-0.00009873382749262342,-0.0009245595695893307
51.88,1.006281859503193,0.002288996537233215,-1.7588089254439303,-0.44195895644809,-0.00010755494578690622,-0.0008392662037207697
51.89,1.00630449891296,0.0022388191096717747,-1.7631649413521744,-0.42922935938294526,-0.00011551077966851067,-0.0007513734901624005
51.9,1.006326634658338,0.002188261177760143,-1.7673932355544189,-0.41641392263863686,-0.00012257603800155663,-0.0006611161229734577
51.910000000000004,1.0063482629153426,0.0021373328499739545,-1.7714929448257795,-0.4035151970309854,-0.00012872663239290783,-0.0005687289066476524
51.92,1.006369380089805,0.0020860444812783566,-1.7754632631765634,-0.39053576886724684,-0.0001339440618461587,-0.0004744582807465577
51.93,1.0063899826629503,0.0020344065447683193,-1.7793034043407827,-0.3774782408176204,-0.0001382113490077271,-0.00037855871059333876
51.94,1.0064100671240743,0.0019824295151720022,-1.7830125839219073,-0.36434521597092,-0.0001415117438562495,-0.00028128423217107753
51.95,1.0064296301384583,0.001930123997385645,-1.7865900602328961,-0.3511393177777095,-0.0001438329950353526,-0.00018289073720812647
51.96,1.0064486685413272,0.0018775007894585073,-1.7900351342510992,-0.3378631974155567,-0.00014516684670438663,-0.00008364387452820688
51.97,1.0064671791748385,0.0018245707030473321,-1.7933471088160773,-0.3245195078792883,-0.0001455051755422593,0.000016189633598304577
51.980000000000004,1.006485158967474,0.001771344583219063,-1.7965253073139928,-0.3111109088034012,-0.00014484204382399072,0.000116345957371281
51.99,1.0065026050904815,0.001717833467914805,-1.7995691125724744,-0.2976400898011901,-0.00014317746743455905,0.00021655734930059597
52.,1.0065195147572372,0.0016640484493965772,-1.8024779180839692,-0.284109748071545,-0.0001405124547567901,0.0003165528415357475
52.01,1.0065358851828845,0.0016100006113159114,-1.8052511176762083,-0.27052257994337603,-0.00013684802173478066,0.0004160627005773473
52.02,1.0065517138085507,0.0015557011420043998,-1.807888159674405,-0.25688130143148746,-0.00013219054312057027,0.0005148229215720289
52.03,1.0065669983010797,0.0015011613776524891,-1.8103885472535908,-0.243188652915569,-0.00012655190380723953,0.0006125697584114666
52.04,1.0065817363336895,0.0014463926595828995,-1.8127517851468318,-0.22944737556722877,-0.00011994414776526414,0.0007090393515255773
52.050000000000004,1.0065959255795982,0.0013914063291183504,-1.8149773780871932,-0.2156602105580748,-0.00011237931896511698,0.0008039678413442741
52.06,1.0066095637818733,0.001336213772399372,-1.817064848128555,-0.2018299066425368,-0.00010387086941221284,0.0008970916487036559
52.07,1.0066226490471726,0.0012808264915210156,-1.819013804929198,-0.1879592384919413,-0.00009444030412490173,0.0009881629073296137
52.08,1.0066351795996205,0.001225255993475602,-1.820823885740905,-0.17405098538905614,-0.0000841119307222598,0.0010769427832122461
52.09,1.0066471536633914,0.0011695137851569857,-1.8224947278250199,-0.16010792660699213,-0.00007291005863668899,0.001163192458397329
52.1,1.006658569462859,0.0011136113746328248,-1.8240259685116484,-0.14613284155800302,-0.00006085899764915134,0.00124667298816007
52.11,1.00666942535573,0.0010575603438060077,-1.8254172783559863,-0.1321285227274473,-0.000047985464321840866,0.0013271474855164913
52.120000000000005,1.0066797200560826,0.0010013723100406708,-1.8266684138109264,-0.1180977793385114,-0.00003432310285956477,0.0014044043325695445
52.13,1.006689452336523,0.0009450588717734317,-1.827779144992383,-0.104043420580029,-0.000019906770879006705,0.001478239084097532
52.14,1.0066986209696573,0.0008886316274407878,-1.8287492420162734,-0.08996825564080393,-4.771325996821456e-6,0.0015484472948789213
52.15,1.0067072247334097,0.0008321021786340475,-1.8295784763252654,-0.07587509420991446,0.000011048282243065907,0.0016148245360725188
52.160000000000004,1.0067152626301539,0.0007754821449415298,-1.8302666742000997,-0.061766755269209515,0.00002751351303064543,0.0016771822327164357
52.17,1.006722733964249,0.000718783107671159,-1.8308137350740468,-0.04764606388791202,0.000044581150350716176,0.0017353613691350955
52.18,1.006729638061298,0.0006620166392765693,-1.83121956346448,-0.033515844930946385,0.00006220766474100699,0.0017892058203426524
52.19,1.0067359742469035,0.000605194312211435,-1.8314840638887724,-0.01937892326324707,0.00008034952673923525,0.0018385594613532152
52.2,1.006741741868608,0.0005483277019157954,-1.8316071462814176,-0.005238124647749219,0.00009896290530656088,0.0018832674621151607
52.21,1.0067469405762366,0.0004914283398020442,-1.8315887948674987,0.008903721517911897,0.00011800047023356291,0.0019232039665187388
52.22,1.0067515702396372,0.0004345076839798516,-1.831429047777103,0.02304378742318031,0.00013741266214859448,0.0019582695995778816
52.230000000000004,1.0067556307336283,0.00037757718878056684,-1.8311279443491586,0.03717924551111799,0.0001571498876807995,0.001988365861841495
52.24,1.006759121933027,0.00032064830853566017,-1.8306855239225945,0.05130726822475679,0.0001771625534592797,0.0020133942538584225
52.25,1.0067620437692961,0.0002637324905431199,-1.8301018398561608,0.06542502759255989,0.00019740052106544462,0.0020332613089572337
52.26,1.0067643965248054,0.00020684106460302126,-1.8293770326568786,0.07952970122752893,0.00021781142651596604,0.002047913879921906
52.27,1.0067661806161194,0.0001499852897904906,-1.8285112762629683,0.09361847172265204,0.00023834245624817973,0.0020573174280018145
52.28,1.006767396460072,0.00009317642471877834,-1.8275047446811765,0.10768852171616664,0.00025894080077326506,0.002061437491413562
52.29,1.0067680444740288,0.00003642572782110604,-1.826357612051652,0.12173703386174786,0.0002795536493905871,0.0020602396646673205
52.300000000000004,1.0067681252393166,-0.000020255608036087532,-1.8250700937485465,0.135761196493967,0.0003001279396543968,0.0020537083294700446
52.31,1.0067676396073655,-0.00007685651510455987,-1.8236424731264185,0.14975820888309746,0.000320610404006018,0.0020418612124351223
52.32,1.006766588435208,-0.00013336593452654123,-1.822075034969782,0.1637252711067021,0.00034094784775770987,0.002024717613496829
52.33,1.006764972630582,-0.00018977283671070885,-1.8203680770854491,0.17765958715483854,0.0003610874704830695,0.0020023029151119086
52.34,1.0067627933298335,-0.0002460663120341426,-1.818521955320231,0.1915583740408615,0.0003809771507285479,0.001974670858229124
52.35,1.0067600517336788,-0.000302235481437666,-1.8165370416832745,0.20541885120586348,0.0004005646633130316,0.0019418834198883957
52.36,1.006756749075123,-0.0003582694894668686,-1.814413716697663,0.21923824214065518,0.0004197983975607015,0.0019040063565367595
52.370000000000005,1.0067528868029296,-0.00041415761060120074,-1.8121524164444607,0.2330137880876613,0.00043862866274829335,0.001861131692155194
52.38,1.0067484664541835,-0.00046988916289139566,-1.8097535992859528,0.24674273433476007,0.00045700579757866047,0.0018133625540913325
52.39,1.0067434895858105,-0.0005254534794536337,-1.8072177288725628,0.2604223292119635,0.0004748806326705365,0.0017608040841190823
52.4,1.0067379579510454,-0.0005808400205015207,-1.8045453199534023,0.27404984169575825,0.000492206735821413,0.0017035838038746518
52.410000000000004,1.0067318734161803,-0.0006360383094000403,-1.8017369161513517,0.2876225483904927,0.0005089382886633312,0.0016418431959157019
52.42,1.0067252378596905,-0.0006910378782780835,-1.7987930643387011,0.30113772792973986,0.0005250297972845406,0.0015757247491682204
52.43,1.006718053331924,-0.0007458283743187196,-1.7957143565242304,0.3145926810224992,0.0005404389761172094,0.0015053883021171762
52.44,1.0067103220204983,-0.0008003995282946892,-1.7925014201719647,0.32798472077560226,0.0005551249853915967,0.0014310097504978585
52.45,1.0067020461156648,-0.00085474107221975,-1.789154883414332,0.34131116053540633,0.0005690470040564573,0.0013527652144367222
52.46,1.0066932279360827,-0.0009088428236440902,-1.785675408274359,0.3545693331164778,0.0005821671110436943,0.0012708413572032086
52.47,1.0066838700250247,-0.0009626947474085383,-1.7820637156623356,0.3677566002017622,0.0005944515026750285,0.0011854468037257118
52.480000000000004,1.006673974943872,-0.0010162868201123092,-1.7783205312164097,0.3808703255428356,0.0006058666595515936,0.0010967921251213587
52.49,1.0066635452557788,-0.0010696090191221982,-1.7744465810157886,0.3939078729788164,0.0006163790584861728,0.001005088084926672
52.5,1.0066525836663336,-0.0011226514088758168,-1.7704426282949726,0.4068666263893829,0.0006259578496147057,0.0009105565510425905
52.51,1.0066410931252243,-0.0011754042186667832,-1.7663095010258179,0.41974401200582023,0.0006345785976648143,0.0008134357417574859
52.52,1.006629076606091,-0.0012278576960656907,-1.762048033675042,0.43253746129077164,0.0006422177430581251,0.0007139651196688718
52.53,1.0066165370826485,-0.0012800020886519466,-1.7576590607258482,0.44524440569182455,0.0006488517221313969,0.0006123841644513908
52.54,1.0066034776196577,-0.0013318276950715698,-1.753143440125884,0.45786228886730634,0.0006544583861520655,0.0005089387496713568
52.550000000000004,1.0065899015478839,-0.001383324980970491,-1.7485020998581424,0.470388603697758,0.0006590225585651052,0.00040388701954370717
52.56,1.0065758122462858,-0.0014344844459661206,-1.7437359809034538,0.4828208548086389,0.0006625309183085548,0.00029748800380737666
52.57,1.0065612130938226,-0.0014852965896759779,-1.738846024242638,0.49515654682543525,0.0006649701443204636,0.00019000073220107653
52.58,1.0065461075176092,-0.0015357519405076422,-1.7338331833401444,0.5073931930878326,0.0006663279886186826,0.00008168620078108298
52.59,1.0065304992036892,-0.0015858411827056663,-1.7286984793547486,0.5195283609304046,0.0006665993303448788,-0.0000271893474029964
52.6,1.006514391924695,-0.0016355550529778915,-1.7234429562758586,0.5315596381534363,0.0006657818900446365,-0.0001363597117234622
52.61,1.006497789453318,-0.0016848842880713287,-1.7180676581102028,0.5434846125910434,0.0006638733939659325,-0.0002455587062625207
52.620000000000005,1.0064806955847199,-0.0017338196380294942,-1.71257363464408,0.5553008766239729,0.0006608720891152706,-0.0003545197004423303
52.63,1.0064631143417293,-0.0017823519839401303,-1.7069619944677272,0.5670060754509672,0.0006567825367029741,-0.0004629776693862883
52.64,1.0064450498794943,-0.001830472281322627,-1.701233880462513,0.5785978881433484,0.0006516134558201063,-0.000570671395822232
52.65,1.006426506354794,-0.0018781714865440927,-1.6953904359370513,0.5900739943175852,0.0006453736364316341,-0.0006773398249985532
52.660000000000004,1.006407487932662,-0.0019254405609460254,-1.6894328063080184,0.6014320753735307,0.0006380720608955856,-0.0007827218332978989
52.67,1.0063879989600166,-0.0019722705675720444,-1.6833621832599646,0.6126698591291829,0.0006297226749140134,-0.0008865623301196895
52.68,1.0063680439612532,-0.002018652664160617,-1.6771798035219956,0.6237851227974232,0.000620344684233712,-0.0009886164570820986
52.69,1.006347627468143,-0.0020645780120230168,-1.6708869056866276,0.6347756459698464,0.0006099575463355162,-0.0010886401267889028
52.7,1.0063267540183856,-0.0021100377757099073,-1.6644847298259036,0.645639209902415,0.0005985808738416655,-0.001186389613536389
52.71,1.0063054283120647,-0.0021550232079431573,-1.6579745564454396,0.6563736420153998,0.0005862385243040208,-0.0012816317645109464
52.72,1.006283655164427,-0.0021995256231249027,-1.6513576945861224,0.6669768033868174,0.0005729573593400796,-0.0013741419758189913
52.730000000000004,1.0062614394380467,-0.0022435363604479414,-1.6446354648178474,0.6774465703707092,0.0005587654737443459,-0.001463700620414502
52.74,1.0062387861046587,-0.0022870468171803248,-1.637809214596974,0.6877808523984503,0.0005436938075159074,-0.0015500973521960506
52.75,1.006215700197331,-0.0023300484239835166,-1.6308803060177772,0.6979775789158471,0.0005277746655186213,-0.0016331285159064829
52.76,1.006192186860469,-0.0023725326715286596,-1.6238501280989888,0.7080347146803945,0.0005110430123634523,-0.0017126015415829523
52.77,1.006168251296188,-0.0024144910824906852,-1.6167200834800652,0.7179502439116134,0.0004935350283375715,-0.0017883306897717283
52.78,1.0061438988193567,-0.0024559152415169687,-1.609491601590264,0.7277221882273411,0.00047528935649847044,-0.0018601429989553281
52.79,1.0061191347996805,-0.0024967967647238913,-1.6021661246020609,0.7373485883290642,0.00045634568638097016,-0.0019278724669981955
52.800000000000004,1.0060939647201914,-0.0025371273326897552,-1.5947451210973762,0.7468275241533096,0.0004367459140482521,-0.0019913673478811947
52.81,1.0060683941144455,-0.002576898656408394,-1.5872300711756884,0.7561570938961824,0.00041653277513799,-0.002050482795352437
52.82,1.0060424286366363,-0.0026161025187093714,-1.5796224825072334,0.7653354391711862,0.0003957510554594873,-0.0021050903765472153
52.83,1.0060160739836903,-0.0026547307282277083,-1.5719238725265363,0.7743607169567607,0.0003744462604997762,-0.002155067394383005
52.84,1.0059893359648007,-0.0026927751671361037,-1.5641357833876646,0.783231127440921,0.0003526652706721925,-0.0022003083144404804
52.85,1.0059622204548084,-0.002730227757412059,-1.5562597721893987,0.7919448945980638,0.00033045604418397584,-0.0022407165822317665
52.86,1.0059347334065476,-0.0027670804780839868,-1.5482974126016305,0.800500274151787,0.0003078671276222122,-0.002276208388749449
52.870000000000005,1.0059068808722964,-0.0028033253739891614,-1.5402503002219403,0.808895559967766,0.0002849482899696787,-0.002306714855906781
52.88,1.0058786689503063,-0.0028389545270947844,-1.5321200401499417,0.8171290653972619,0.00026174947681000156,-0.002332174818898277
52.89,1.0058501038588359,-0.00287396010881365,-1.5239082629695648,0.8251991526724186,0.0002383215143226939,-0.0023525464364143388
